Ente,Candidato,Liste/Gruppi,Voti lista,,
RUFFANO,STEFANIA GABRIELLA ANASTASIA CRAXI RUFFANO,RIFORMISTI ITALIANI,1,,
RUFFANO,ADRIANO LOTITO RUFFANO,PARTITO DI ALTERNATIVA COMUNISTA,13,,
SALICE SALENTINO,PIER LUIGI BERSANI SALICE SALENTINO,PARTITO DEMOCRATICO,838,,
SALICE SALENTINO,,SINISTRA ECOLOGIA LIBERTA',594,,
SALICE SALENTINO,,CENTRO DEMOCRATICO,31,,
SALICE SALENTINO,SILVIO BERLUSCONI SALICE SALENTINO,IL POPOLO DELLA LIBERTA',1281,,
SALICE SALENTINO,,GRANDE SUD - MPA,173,,
SALICE SALENTINO,,MIR - MODERATI IN RIVOLUZIONE,46,,
SALICE SALENTINO,,FRATELLI D'ITALIA,37,,
SALICE SALENTINO,,PARTITO PENSIONATI,15,,
SALICE SALENTINO,,LA DESTRA,11,,
SALICE SALENTINO,,INTESA POPOLARE,9,,
SALICE SALENTINO,,LEGA NORD,3,,
SALICE SALENTINO,GIUSEPPE PIERO GRILLO SALICE SALENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1057,,
SALICE SALENTINO,MARIO MONTI SALICE SALENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,334,,
SALICE SALENTINO,,UNIONE DI CENTRO,176,,
SALICE SALENTINO,,FUTURO E LIBERTA',13,,
SALICE SALENTINO,ANTONIO INGROIA SALICE SALENTINO,RIVOLUZIONE CIVILE,77,,
SALICE SALENTINO,OSCAR FULVIO GIANNINO SALICE SALENTINO,FARE PER FERMARE IL DECLINO,20,,
SALICE SALENTINO,MARCO FERRANDO SALICE SALENTINO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SALICE SALENTINO,ROBERTO FIORE SALICE SALENTINO,FORZA NUOVA,5,,
SALICE SALENTINO,GIACINTO MARCO PANNELLA SALICE SALENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
SALICE SALENTINO,SIMONE DI STEFANO SALICE SALENTINO,CASAPOUND ITALIA,6,,
SALICE SALENTINO,LUCA ROMAGNOLI SALICE SALENTINO,FIAMMA TRICOLORE,10,,
SALICE SALENTINO,MAGDI CRISTIANO ALLAM SALICE SALENTINO,IO AMO L'ITALIA,1,,
SALICE SALENTINO,STEFANIA GABRIELLA ANASTASIA CRAXI SALICE SALENTINO,RIFORMISTI ITALIANI,3,,
SALICE SALENTINO,ADRIANO LOTITO SALICE SALENTINO,PARTITO DI ALTERNATIVA COMUNISTA,6,,
SALVE,PIER LUIGI BERSANI SALVE,PARTITO DEMOCRATICO,570,,
SALVE,,SINISTRA ECOLOGIA LIBERTA',191,,
SALVE,,CENTRO DEMOCRATICO,22,,
SALVE,SILVIO BERLUSCONI SALVE,IL POPOLO DELLA LIBERTA',599,,
SALVE,,MIR - MODERATI IN RIVOLUZIONE,36,,
SALVE,,FRATELLI D'ITALIA,25,,
SALVE,,LA DESTRA,21,,
SALVE,,GRANDE SUD - MPA,18,,
SALVE,,PARTITO PENSIONATI,14,,
SALVE,,LEGA NORD,2,,
SALVE,,INTESA POPOLARE,0,,
SALVE,GIUSEPPE PIERO GRILLO SALVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,698,,
SALVE,MARIO MONTI SALVE,SCELTA CIVICA CON MONTI PER L'ITALIA,175,,
SALVE,,UNIONE DI CENTRO,40,,
SALVE,,FUTURO E LIBERTA',5,,
SALVE,ANTONIO INGROIA SALVE,RIVOLUZIONE CIVILE,40,,
SALVE,OSCAR FULVIO GIANNINO SALVE,FARE PER FERMARE IL DECLINO,8,,
SALVE,MARCO FERRANDO SALVE,PARTITO COMUNISTA DEI LAVORATORI,12,,
SALVE,ROBERTO FIORE SALVE,FORZA NUOVA,14,,
SALVE,GIACINTO MARCO PANNELLA SALVE,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
SALVE,SIMONE DI STEFANO SALVE,CASAPOUND ITALIA,8,,
SALVE,LUCA ROMAGNOLI SALVE,FIAMMA TRICOLORE,9,,
SALVE,MAGDI CRISTIANO ALLAM SALVE,IO AMO L'ITALIA,6,,
SALVE,STEFANIA GABRIELLA ANASTASIA CRAXI SALVE,RIFORMISTI ITALIANI,1,,
SALVE,ADRIANO LOTITO SALVE,PARTITO DI ALTERNATIVA COMUNISTA,15,,
SAN CASSIANO,PIER LUIGI BERSANI SAN CASSIANO,PARTITO DEMOCRATICO,263,,
SAN CASSIANO,,SINISTRA ECOLOGIA LIBERTA',104,,
SAN CASSIANO,,CENTRO DEMOCRATICO,6,,
SAN CASSIANO,SILVIO BERLUSCONI SAN CASSIANO,IL POPOLO DELLA LIBERTA',322,,
SAN CASSIANO,,FRATELLI D'ITALIA,13,,
SAN CASSIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN CASSIANO,,PARTITO PENSIONATI,4,,
SAN CASSIANO,,GRANDE SUD - MPA,3,,
SAN CASSIANO,,LA DESTRA,1,,
SAN CASSIANO,,LEGA NORD,0,,
SAN CASSIANO,,INTESA POPOLARE,0,,
SAN CASSIANO,GIUSEPPE PIERO GRILLO SAN CASSIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,268,,
SAN CASSIANO,MARIO MONTI SAN CASSIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
SAN CASSIANO,,UNIONE DI CENTRO,30,,
SAN CASSIANO,,FUTURO E LIBERTA',13,,
SAN CASSIANO,ANTONIO INGROIA SAN CASSIANO,RIVOLUZIONE CIVILE,18,,
SAN CASSIANO,OSCAR FULVIO GIANNINO SAN CASSIANO,FARE PER FERMARE IL DECLINO,6,,
SAN CASSIANO,MARCO FERRANDO SAN CASSIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAN CASSIANO,ROBERTO FIORE SAN CASSIANO,FORZA NUOVA,3,,
SAN CASSIANO,GIACINTO MARCO PANNELLA SAN CASSIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SAN CASSIANO,SIMONE DI STEFANO SAN CASSIANO,CASAPOUND ITALIA,0,,
SAN CASSIANO,LUCA ROMAGNOLI SAN CASSIANO,FIAMMA TRICOLORE,4,,
SAN CASSIANO,MAGDI CRISTIANO ALLAM SAN CASSIANO,IO AMO L'ITALIA,0,,
SAN CASSIANO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN CASSIANO,RIFORMISTI ITALIANI,1,,
SAN CASSIANO,ADRIANO LOTITO SAN CASSIANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
SAN CESARIO DI LECCE,PIER LUIGI BERSANI SAN CESARIO DI LECCE,PARTITO DEMOCRATICO,1348,,
SAN CESARIO DI LECCE,,SINISTRA ECOLOGIA LIBERTA',221,,
SAN CESARIO DI LECCE,,CENTRO DEMOCRATICO,15,,
SAN CESARIO DI LECCE,SILVIO BERLUSCONI SAN CESARIO DI LECCE,IL POPOLO DELLA LIBERTA',1110,,
SAN CESARIO DI LECCE,,GRANDE SUD - MPA,87,,
SAN CESARIO DI LECCE,,INTESA POPOLARE,36,,
SAN CESARIO DI LECCE,,FRATELLI D'ITALIA,34,,
SAN CESARIO DI LECCE,,MIR - MODERATI IN RIVOLUZIONE,31,,
SAN CESARIO DI LECCE,,LA DESTRA,18,,
SAN CESARIO DI LECCE,,PARTITO PENSIONATI,13,,
SAN CESARIO DI LECCE,,LEGA NORD,1,,
SAN CESARIO DI LECCE,GIUSEPPE PIERO GRILLO SAN CESARIO DI LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1194,,
SAN CESARIO DI LECCE,MARIO MONTI SAN CESARIO DI LECCE,SCELTA CIVICA CON MONTI PER L'ITALIA,313,,
SAN CESARIO DI LECCE,,UNIONE DI CENTRO,27,,
SAN CESARIO DI LECCE,,FUTURO E LIBERTA',15,,
SAN CESARIO DI LECCE,ANTONIO INGROIA SAN CESARIO DI LECCE,RIVOLUZIONE CIVILE,86,,
SAN CESARIO DI LECCE,OSCAR FULVIO GIANNINO SAN CESARIO DI LECCE,FARE PER FERMARE IL DECLINO,25,,
SAN CESARIO DI LECCE,MARCO FERRANDO SAN CESARIO DI LECCE,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN CESARIO DI LECCE,ROBERTO FIORE SAN CESARIO DI LECCE,FORZA NUOVA,27,,
SAN CESARIO DI LECCE,GIACINTO MARCO PANNELLA SAN CESARIO DI LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
SAN CESARIO DI LECCE,SIMONE DI STEFANO SAN CESARIO DI LECCE,CASAPOUND ITALIA,10,,
SAN CESARIO DI LECCE,LUCA ROMAGNOLI SAN CESARIO DI LECCE,FIAMMA TRICOLORE,12,,
SAN CESARIO DI LECCE,MAGDI CRISTIANO ALLAM SAN CESARIO DI LECCE,IO AMO L'ITALIA,10,,
SAN CESARIO DI LECCE,STEFANIA GABRIELLA ANASTASIA CRAXI SAN CESARIO DI LECCE,RIFORMISTI ITALIANI,0,,
SAN CESARIO DI LECCE,ADRIANO LOTITO SAN CESARIO DI LECCE,PARTITO DI ALTERNATIVA COMUNISTA,4,,
SAN DONATO DI LECCE,PIER LUIGI BERSANI SAN DONATO DI LECCE,PARTITO DEMOCRATICO,655,,
SAN DONATO DI LECCE,,SINISTRA ECOLOGIA LIBERTA',429,,
SAN DONATO DI LECCE,,CENTRO DEMOCRATICO,53,,
SAN DONATO DI LECCE,SILVIO BERLUSCONI SAN DONATO DI LECCE,IL POPOLO DELLA LIBERTA',977,,
SAN DONATO DI LECCE,,FRATELLI D'ITALIA,34,,
SAN DONATO DI LECCE,,MIR - MODERATI IN RIVOLUZIONE,21,,
SAN DONATO DI LECCE,,GRANDE SUD - MPA,19,,
SAN DONATO DI LECCE,,PARTITO PENSIONATI,14,,
SAN DONATO DI LECCE,,LA DESTRA,14,,
SAN DONATO DI LECCE,,INTESA POPOLARE,2,,
SAN DONATO DI LECCE,,LEGA NORD,0,,
SAN DONATO DI LECCE,GIUSEPPE PIERO GRILLO SAN DONATO DI LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,786,,
SAN DONATO DI LECCE,MARIO MONTI SAN DONATO DI LECCE,UNIONE DI CENTRO,239,,
SAN DONATO DI LECCE,,SCELTA CIVICA CON MONTI PER L'ITALIA,192,,
SAN DONATO DI LECCE,,FUTURO E LIBERTA',16,,
SAN DONATO DI LECCE,ANTONIO INGROIA SAN DONATO DI LECCE,RIVOLUZIONE CIVILE,46,,
SAN DONATO DI LECCE,OSCAR FULVIO GIANNINO SAN DONATO DI LECCE,FARE PER FERMARE IL DECLINO,10,,
SAN DONATO DI LECCE,MARCO FERRANDO SAN DONATO DI LECCE,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN DONATO DI LECCE,ROBERTO FIORE SAN DONATO DI LECCE,FORZA NUOVA,5,,
SAN DONATO DI LECCE,GIACINTO MARCO PANNELLA SAN DONATO DI LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN DONATO DI LECCE,SIMONE DI STEFANO SAN DONATO DI LECCE,CASAPOUND ITALIA,15,,
SAN DONATO DI LECCE,LUCA ROMAGNOLI SAN DONATO DI LECCE,FIAMMA TRICOLORE,14,,
SAN DONATO DI LECCE,MAGDI CRISTIANO ALLAM SAN DONATO DI LECCE,IO AMO L'ITALIA,4,,
SAN DONATO DI LECCE,STEFANIA GABRIELLA ANASTASIA CRAXI SAN DONATO DI LECCE,RIFORMISTI ITALIANI,3,,
SAN DONATO DI LECCE,ADRIANO LOTITO SAN DONATO DI LECCE,PARTITO DI ALTERNATIVA COMUNISTA,4,,
SAN PIETRO IN LAMA,PIER LUIGI BERSANI SAN PIETRO IN LAMA,PARTITO DEMOCRATICO,453,,
SAN PIETRO IN LAMA,,SINISTRA ECOLOGIA LIBERTA',117,,
SAN PIETRO IN LAMA,,CENTRO DEMOCRATICO,1,,
SAN PIETRO IN LAMA,SILVIO BERLUSCONI SAN PIETRO IN LAMA,IL POPOLO DELLA LIBERTA',544,,
SAN PIETRO IN LAMA,,GRANDE SUD - MPA,32,,
SAN PIETRO IN LAMA,,LA DESTRA,29,,
SAN PIETRO IN LAMA,,MIR - MODERATI IN RIVOLUZIONE,27,,
SAN PIETRO IN LAMA,,FRATELLI D'ITALIA,24,,
SAN PIETRO IN LAMA,,PARTITO PENSIONATI,10,,
SAN PIETRO IN LAMA,,INTESA POPOLARE,3,,
SAN PIETRO IN LAMA,,LEGA NORD,1,,
SAN PIETRO IN LAMA,GIUSEPPE PIERO GRILLO SAN PIETRO IN LAMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,464,,
SAN PIETRO IN LAMA,MARIO MONTI SAN PIETRO IN LAMA,SCELTA CIVICA CON MONTI PER L'ITALIA,131,,
SAN PIETRO IN LAMA,,UNIONE DI CENTRO,43,,
SAN PIETRO IN LAMA,,FUTURO E LIBERTA',7,,
SAN PIETRO IN LAMA,ANTONIO INGROIA SAN PIETRO IN LAMA,RIVOLUZIONE CIVILE,78,,
SAN PIETRO IN LAMA,OSCAR FULVIO GIANNINO SAN PIETRO IN LAMA,FARE PER FERMARE IL DECLINO,5,,
SAN PIETRO IN LAMA,MARCO FERRANDO SAN PIETRO IN LAMA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN PIETRO IN LAMA,ROBERTO FIORE SAN PIETRO IN LAMA,FORZA NUOVA,1,,
SAN PIETRO IN LAMA,GIACINTO MARCO PANNELLA SAN PIETRO IN LAMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SAN PIETRO IN LAMA,SIMONE DI STEFANO SAN PIETRO IN LAMA,CASAPOUND ITALIA,14,,
SAN PIETRO IN LAMA,LUCA ROMAGNOLI SAN PIETRO IN LAMA,FIAMMA TRICOLORE,4,,
SAN PIETRO IN LAMA,MAGDI CRISTIANO ALLAM SAN PIETRO IN LAMA,IO AMO L'ITALIA,8,,
SAN PIETRO IN LAMA,STEFANIA GABRIELLA ANASTASIA CRAXI SAN PIETRO IN LAMA,RIFORMISTI ITALIANI,2,,
SAN PIETRO IN LAMA,ADRIANO LOTITO SAN PIETRO IN LAMA,PARTITO DI ALTERNATIVA COMUNISTA,9,,
SANARICA,PIER LUIGI BERSANI SANARICA,PARTITO DEMOCRATICO,196,,
SANARICA,,SINISTRA ECOLOGIA LIBERTA',49,,
SANARICA,,CENTRO DEMOCRATICO,5,,
SANARICA,SILVIO BERLUSCONI SANARICA,IL POPOLO DELLA LIBERTA',185,,
SANARICA,,MIR - MODERATI IN RIVOLUZIONE,9,,
SANARICA,,FRATELLI D'ITALIA,6,,
SANARICA,,PARTITO PENSIONATI,4,,
SANARICA,,GRANDE SUD - MPA,1,,
SANARICA,,LA DESTRA,1,,
SANARICA,,LEGA NORD,1,,
SANARICA,,INTESA POPOLARE,0,,
SANARICA,GIUSEPPE PIERO GRILLO SANARICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
SANARICA,MARIO MONTI SANARICA,SCELTA CIVICA CON MONTI PER L'ITALIA,66,,
SANARICA,,UNIONE DI CENTRO,59,,
SANARICA,,FUTURO E LIBERTA',3,,
SANARICA,ANTONIO INGROIA SANARICA,RIVOLUZIONE CIVILE,16,,
SANARICA,OSCAR FULVIO GIANNINO SANARICA,FARE PER FERMARE IL DECLINO,0,,
SANARICA,MARCO FERRANDO SANARICA,PARTITO COMUNISTA DEI LAVORATORI,1,,
SANARICA,ROBERTO FIORE SANARICA,FORZA NUOVA,1,,
SANARICA,GIACINTO MARCO PANNELLA SANARICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SANARICA,SIMONE DI STEFANO SANARICA,CASAPOUND ITALIA,1,,
SANARICA,LUCA ROMAGNOLI SANARICA,FIAMMA TRICOLORE,4,,
SANARICA,MAGDI CRISTIANO ALLAM SANARICA,IO AMO L'ITALIA,2,,
SANARICA,STEFANIA GABRIELLA ANASTASIA CRAXI SANARICA,RIFORMISTI ITALIANI,2,,
SANARICA,ADRIANO LOTITO SANARICA,PARTITO DI ALTERNATIVA COMUNISTA,0,,
SANNICOLA,PIER LUIGI BERSANI SANNICOLA,PARTITO DEMOCRATICO,777,,
SANNICOLA,,SINISTRA ECOLOGIA LIBERTA',278,,
SANNICOLA,,CENTRO DEMOCRATICO,8,,
SANNICOLA,SILVIO BERLUSCONI SANNICOLA,IL POPOLO DELLA LIBERTA',798,,
SANNICOLA,,GRANDE SUD - MPA,112,,
SANNICOLA,,FRATELLI D'ITALIA,45,,
SANNICOLA,,LA DESTRA,29,,
SANNICOLA,,MIR - MODERATI IN RIVOLUZIONE,14,,
SANNICOLA,,PARTITO PENSIONATI,13,,
SANNICOLA,,LEGA NORD,3,,
SANNICOLA,,INTESA POPOLARE,3,,
SANNICOLA,GIUSEPPE PIERO GRILLO SANNICOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,711,,
SANNICOLA,MARIO MONTI SANNICOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
SANNICOLA,,UNIONE DI CENTRO,106,,
SANNICOLA,,FUTURO E LIBERTA',16,,
SANNICOLA,ANTONIO INGROIA SANNICOLA,RIVOLUZIONE CIVILE,82,,
SANNICOLA,OSCAR FULVIO GIANNINO SANNICOLA,FARE PER FERMARE IL DECLINO,11,,
SANNICOLA,MARCO FERRANDO SANNICOLA,PARTITO COMUNISTA DEI LAVORATORI,12,,
SANNICOLA,ROBERTO FIORE SANNICOLA,FORZA NUOVA,23,,
SANNICOLA,GIACINTO MARCO PANNELLA SANNICOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
SANNICOLA,SIMONE DI STEFANO SANNICOLA,CASAPOUND ITALIA,4,,
SANNICOLA,LUCA ROMAGNOLI SANNICOLA,FIAMMA TRICOLORE,6,,
SANNICOLA,MAGDI CRISTIANO ALLAM SANNICOLA,IO AMO L'ITALIA,2,,
SANNICOLA,STEFANIA GABRIELLA ANASTASIA CRAXI SANNICOLA,RIFORMISTI ITALIANI,1,,
SANNICOLA,ADRIANO LOTITO SANNICOLA,PARTITO DI ALTERNATIVA COMUNISTA,10,,
SANTA CESAREA TERME,PIER LUIGI BERSANI SANTA CESAREA TERME,PARTITO DEMOCRATICO,393,,
SANTA CESAREA TERME,,SINISTRA ECOLOGIA LIBERTA',134,,
SANTA CESAREA TERME,,CENTRO DEMOCRATICO,13,,
SANTA CESAREA TERME,SILVIO BERLUSCONI SANTA CESAREA TERME,IL POPOLO DELLA LIBERTA',472,,
SANTA CESAREA TERME,,FRATELLI D'ITALIA,20,,
SANTA CESAREA TERME,,GRANDE SUD - MPA,13,,
SANTA CESAREA TERME,,MIR - MODERATI IN RIVOLUZIONE,10,,
SANTA CESAREA TERME,,PARTITO PENSIONATI,8,,
SANTA CESAREA TERME,,LA DESTRA,4,,
SANTA CESAREA TERME,,LEGA NORD,1,,
SANTA CESAREA TERME,,INTESA POPOLARE,1,,
SANTA CESAREA TERME,GIUSEPPE PIERO GRILLO SANTA CESAREA TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,,
SANTA CESAREA TERME,MARIO MONTI SANTA CESAREA TERME,SCELTA CIVICA CON MONTI PER L'ITALIA,139,,
SANTA CESAREA TERME,,UNIONE DI CENTRO,62,,
SANTA CESAREA TERME,,FUTURO E LIBERTA',7,,
SANTA CESAREA TERME,ANTONIO INGROIA SANTA CESAREA TERME,RIVOLUZIONE CIVILE,42,,
SANTA CESAREA TERME,OSCAR FULVIO GIANNINO SANTA CESAREA TERME,FARE PER FERMARE IL DECLINO,2,,
SANTA CESAREA TERME,MARCO FERRANDO SANTA CESAREA TERME,PARTITO COMUNISTA DEI LAVORATORI,0,,
SANTA CESAREA TERME,ROBERTO FIORE SANTA CESAREA TERME,FORZA NUOVA,6,,
SANTA CESAREA TERME,GIACINTO MARCO PANNELLA SANTA CESAREA TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SANTA CESAREA TERME,SIMONE DI STEFANO SANTA CESAREA TERME,CASAPOUND ITALIA,6,,
SANTA CESAREA TERME,LUCA ROMAGNOLI SANTA CESAREA TERME,FIAMMA TRICOLORE,3,,
SANTA CESAREA TERME,MAGDI CRISTIANO ALLAM SANTA CESAREA TERME,IO AMO L'ITALIA,0,,
SANTA CESAREA TERME,STEFANIA GABRIELLA ANASTASIA CRAXI SANTA CESAREA TERME,RIFORMISTI ITALIANI,0,,
SANTA CESAREA TERME,ADRIANO LOTITO SANTA CESAREA TERME,PARTITO DI ALTERNATIVA COMUNISTA,6,,
SCORRANO,PIER LUIGI BERSANI SCORRANO,PARTITO DEMOCRATICO,632,,
SCORRANO,,SINISTRA ECOLOGIA LIBERTA',234,,
SCORRANO,,CENTRO DEMOCRATICO,98,,
SCORRANO,SILVIO BERLUSCONI SCORRANO,IL POPOLO DELLA LIBERTA',1125,,
SCORRANO,,FRATELLI D'ITALIA,75,,
SCORRANO,,PARTITO PENSIONATI,28,,
SCORRANO,,LA DESTRA,17,,
SCORRANO,,MIR - MODERATI IN RIVOLUZIONE,14,,
SCORRANO,,GRANDE SUD - MPA,14,,
SCORRANO,,LEGA NORD,3,,
SCORRANO,,INTESA POPOLARE,1,,
SCORRANO,GIUSEPPE PIERO GRILLO SCORRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,863,,
SCORRANO,MARIO MONTI SCORRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,292,,
SCORRANO,,UNIONE DI CENTRO,93,,
SCORRANO,,FUTURO E LIBERTA',17,,
SCORRANO,ANTONIO INGROIA SCORRANO,RIVOLUZIONE CIVILE,40,,
SCORRANO,OSCAR FULVIO GIANNINO SCORRANO,FARE PER FERMARE IL DECLINO,2,,
SCORRANO,MARCO FERRANDO SCORRANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SCORRANO,ROBERTO FIORE SCORRANO,FORZA NUOVA,20,,
SCORRANO,GIACINTO MARCO PANNELLA SCORRANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
SCORRANO,SIMONE DI STEFANO SCORRANO,CASAPOUND ITALIA,6,,
SCORRANO,LUCA ROMAGNOLI SCORRANO,FIAMMA TRICOLORE,15,,
SCORRANO,MAGDI CRISTIANO ALLAM SCORRANO,IO AMO L'ITALIA,6,,
SCORRANO,STEFANIA GABRIELLA ANASTASIA CRAXI SCORRANO,RIFORMISTI ITALIANI,5,,
SCORRANO,ADRIANO LOTITO SCORRANO,PARTITO DI ALTERNATIVA COMUNISTA,11,,
SECLI',PIER LUIGI BERSANI SECLI',PARTITO DEMOCRATICO,267,,
SECLI',,SINISTRA ECOLOGIA LIBERTA',76,,
SECLI',,CENTRO DEMOCRATICO,2,,
SECLI',SILVIO BERLUSCONI SECLI',IL POPOLO DELLA LIBERTA',371,,
SECLI',,FRATELLI D'ITALIA,12,,
SECLI',,LA DESTRA,4,,
SECLI',,MIR - MODERATI IN RIVOLUZIONE,3,,
SECLI',,GRANDE SUD - MPA,3,,
SECLI',,PARTITO PENSIONATI,2,,
SECLI',,LEGA NORD,0,,
SECLI',,INTESA POPOLARE,0,,
SECLI',GIUSEPPE PIERO GRILLO SECLI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
SECLI',MARIO MONTI SECLI',SCELTA CIVICA CON MONTI PER L'ITALIA,78,,
SECLI',,UNIONE DI CENTRO,21,,
SECLI',,FUTURO E LIBERTA',7,,
SECLI',ANTONIO INGROIA SECLI',RIVOLUZIONE CIVILE,19,,
SECLI',OSCAR FULVIO GIANNINO SECLI',FARE PER FERMARE IL DECLINO,1,,
SECLI',MARCO FERRANDO SECLI',PARTITO COMUNISTA DEI LAVORATORI,1,,
SECLI',ROBERTO FIORE SECLI',FORZA NUOVA,11,,
SECLI',GIACINTO MARCO PANNELLA SECLI',LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SECLI',SIMONE DI STEFANO SECLI',CASAPOUND ITALIA,1,,
SECLI',LUCA ROMAGNOLI SECLI',FIAMMA TRICOLORE,4,,
SECLI',MAGDI CRISTIANO ALLAM SECLI',IO AMO L'ITALIA,0,,
SECLI',STEFANIA GABRIELLA ANASTASIA CRAXI SECLI',RIFORMISTI ITALIANI,2,,
SECLI',ADRIANO LOTITO SECLI',PARTITO DI ALTERNATIVA COMUNISTA,2,,
SOGLIANO CAVOUR,PIER LUIGI BERSANI SOGLIANO CAVOUR,PARTITO DEMOCRATICO,699,,
SOGLIANO CAVOUR,,SINISTRA ECOLOGIA LIBERTA',101,,
SOGLIANO CAVOUR,,CENTRO DEMOCRATICO,19,,
SOGLIANO CAVOUR,SILVIO BERLUSCONI SOGLIANO CAVOUR,IL POPOLO DELLA LIBERTA',587,,
SOGLIANO CAVOUR,,FRATELLI D'ITALIA,21,,
SOGLIANO CAVOUR,,MIR - MODERATI IN RIVOLUZIONE,13,,
SOGLIANO CAVOUR,,GRANDE SUD - MPA,12,,
SOGLIANO CAVOUR,,LA DESTRA,5,,
SOGLIANO CAVOUR,,PARTITO PENSIONATI,5,,
SOGLIANO CAVOUR,,INTESA POPOLARE,3,,
SOGLIANO CAVOUR,,LEGA NORD,1,,
SOGLIANO CAVOUR,GIUSEPPE PIERO GRILLO SOGLIANO CAVOUR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,556,,
SOGLIANO CAVOUR,MARIO MONTI SOGLIANO CAVOUR,SCELTA CIVICA CON MONTI PER L'ITALIA,161,,
SOGLIANO CAVOUR,,UNIONE DI CENTRO,51,,
SOGLIANO CAVOUR,,FUTURO E LIBERTA',11,,
SOGLIANO CAVOUR,ANTONIO INGROIA SOGLIANO CAVOUR,RIVOLUZIONE CIVILE,40,,
SOGLIANO CAVOUR,OSCAR FULVIO GIANNINO SOGLIANO CAVOUR,FARE PER FERMARE IL DECLINO,6,,
SOGLIANO CAVOUR,MARCO FERRANDO SOGLIANO CAVOUR,PARTITO COMUNISTA DEI LAVORATORI,12,,
SOGLIANO CAVOUR,ROBERTO FIORE SOGLIANO CAVOUR,FORZA NUOVA,8,,
SOGLIANO CAVOUR,GIACINTO MARCO PANNELLA SOGLIANO CAVOUR,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SOGLIANO CAVOUR,SIMONE DI STEFANO SOGLIANO CAVOUR,CASAPOUND ITALIA,2,,
SOGLIANO CAVOUR,LUCA ROMAGNOLI SOGLIANO CAVOUR,FIAMMA TRICOLORE,6,,
SOGLIANO CAVOUR,MAGDI CRISTIANO ALLAM SOGLIANO CAVOUR,IO AMO L'ITALIA,3,,
SOGLIANO CAVOUR,STEFANIA GABRIELLA ANASTASIA CRAXI SOGLIANO CAVOUR,RIFORMISTI ITALIANI,0,,
SOGLIANO CAVOUR,ADRIANO LOTITO SOGLIANO CAVOUR,PARTITO DI ALTERNATIVA COMUNISTA,11,,
SOLETO,PIER LUIGI BERSANI SOLETO,PARTITO DEMOCRATICO,789,,
SOLETO,,SINISTRA ECOLOGIA LIBERTA',189,,
SOLETO,,CENTRO DEMOCRATICO,18,,
SOLETO,SILVIO BERLUSCONI SOLETO,IL POPOLO DELLA LIBERTA',641,,
SOLETO,,MIR - MODERATI IN RIVOLUZIONE,67,,
SOLETO,,GRANDE SUD - MPA,22,,
SOLETO,,FRATELLI D'ITALIA,20,,
SOLETO,,PARTITO PENSIONATI,10,,
SOLETO,,LA DESTRA,6,,
SOLETO,,INTESA POPOLARE,3,,
SOLETO,,LEGA NORD,2,,
SOLETO,GIUSEPPE PIERO GRILLO SOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,873,,
SOLETO,MARIO MONTI SOLETO,UNIONE DI CENTRO,201,,
SOLETO,,SCELTA CIVICA CON MONTI PER L'ITALIA,189,,
SOLETO,,FUTURO E LIBERTA',27,,
