Ente,Candidato,Liste/Gruppi,Voti lista,,
BORNO,PIER LUIGI BERSANI BORNO,PARTITO DEMOCRATICO,254,,
BORNO,,SINISTRA ECOLOGIA LIBERTA',15,,
BORNO,,CENTRO DEMOCRATICO,6,,
BORNO,SILVIO BERLUSCONI BORNO,IL POPOLO DELLA LIBERTA',479,,
BORNO,,LEGA NORD,417,,
BORNO,,FRATELLI D'ITALIA,25,,
BORNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BORNO,,LA DESTRA,2,,
BORNO,GIUSEPPE PIERO GRILLO BORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,,
BORNO,MARIO MONTI BORNO,SCELTA CIVICA CON MONTI PER L'ITALIA,172,,
BORNO,,UNIONE DI CENTRO,47,,
BORNO,,FUTURO E LIBERTA',6,,
BORNO,ANTONIO INGROIA BORNO,RIVOLUZIONE CIVILE,17,,
BORNO,OSCAR FULVIO GIANNINO BORNO,FARE PER FERMARE IL DECLINO,18,,
BORNO,LUCA ROMAGNOLI BORNO,FIAMMA TRICOLORE,4,,
BORNO,MAGDI CRISTIANO ALLAM BORNO,IO AMO L'ITALIA,2,,
BOTTICINO,PIER LUIGI BERSANI BOTTICINO,PARTITO DEMOCRATICO,1904,,
BOTTICINO,,SINISTRA ECOLOGIA LIBERTA',167,,
BOTTICINO,,CENTRO DEMOCRATICO,14,,
BOTTICINO,SILVIO BERLUSCONI BOTTICINO,IL POPOLO DELLA LIBERTA',1221,,
BOTTICINO,,LEGA NORD,1095,,
BOTTICINO,,FRATELLI D'ITALIA,117,,
BOTTICINO,,LA DESTRA,23,,
BOTTICINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
BOTTICINO,GIUSEPPE PIERO GRILLO BOTTICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1313,,
BOTTICINO,MARIO MONTI BOTTICINO,SCELTA CIVICA CON MONTI PER L'ITALIA,613,,
BOTTICINO,,UNIONE DI CENTRO,149,,
BOTTICINO,,FUTURO E LIBERTA',17,,
BOTTICINO,ANTONIO INGROIA BOTTICINO,RIVOLUZIONE CIVILE,112,,
BOTTICINO,OSCAR FULVIO GIANNINO BOTTICINO,FARE PER FERMARE IL DECLINO,135,,
BOTTICINO,LUCA ROMAGNOLI BOTTICINO,FIAMMA TRICOLORE,25,,
BOTTICINO,MAGDI CRISTIANO ALLAM BOTTICINO,IO AMO L'ITALIA,14,,
BOVEGNO,PIER LUIGI BERSANI BOVEGNO,PARTITO DEMOCRATICO,229,,
BOVEGNO,,SINISTRA ECOLOGIA LIBERTA',12,,
BOVEGNO,,CENTRO DEMOCRATICO,0,,
BOVEGNO,SILVIO BERLUSCONI BOVEGNO,LEGA NORD,344,,
BOVEGNO,,IL POPOLO DELLA LIBERTA',231,,
BOVEGNO,,FRATELLI D'ITALIA,13,,
BOVEGNO,,LA DESTRA,2,,
BOVEGNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
BOVEGNO,GIUSEPPE PIERO GRILLO BOVEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,,
BOVEGNO,MARIO MONTI BOVEGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,108,,
BOVEGNO,,UNIONE DI CENTRO,21,,
BOVEGNO,,FUTURO E LIBERTA',0,,
BOVEGNO,ANTONIO INGROIA BOVEGNO,RIVOLUZIONE CIVILE,26,,
BOVEGNO,OSCAR FULVIO GIANNINO BOVEGNO,FARE PER FERMARE IL DECLINO,10,,
BOVEGNO,LUCA ROMAGNOLI BOVEGNO,FIAMMA TRICOLORE,10,,
BOVEGNO,MAGDI CRISTIANO ALLAM BOVEGNO,IO AMO L'ITALIA,5,,
BOVEZZO,PIER LUIGI BERSANI BOVEZZO,PARTITO DEMOCRATICO,1553,,
BOVEZZO,,SINISTRA ECOLOGIA LIBERTA',133,,
BOVEZZO,,CENTRO DEMOCRATICO,7,,
BOVEZZO,SILVIO BERLUSCONI BOVEZZO,LEGA NORD,720,,
BOVEZZO,,IL POPOLO DELLA LIBERTA',717,,
BOVEZZO,,FRATELLI D'ITALIA,57,,
BOVEZZO,,LA DESTRA,14,,
BOVEZZO,,MIR - MODERATI IN RIVOLUZIONE,7,,
BOVEZZO,GIUSEPPE PIERO GRILLO BOVEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,928,,
BOVEZZO,MARIO MONTI BOVEZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,471,,
BOVEZZO,,UNIONE DI CENTRO,70,,
BOVEZZO,,FUTURO E LIBERTA',8,,
BOVEZZO,ANTONIO INGROIA BOVEZZO,RIVOLUZIONE CIVILE,108,,
BOVEZZO,OSCAR FULVIO GIANNINO BOVEZZO,FARE PER FERMARE IL DECLINO,74,,
BOVEZZO,LUCA ROMAGNOLI BOVEZZO,FIAMMA TRICOLORE,21,,
BOVEZZO,MAGDI CRISTIANO ALLAM BOVEZZO,IO AMO L'ITALIA,8,,
BRANDICO,PIER LUIGI BERSANI BRANDICO,PARTITO DEMOCRATICO,250,,
BRANDICO,,SINISTRA ECOLOGIA LIBERTA',17,,
BRANDICO,,CENTRO DEMOCRATICO,3,,
BRANDICO,SILVIO BERLUSCONI BRANDICO,LEGA NORD,158,,
BRANDICO,,IL POPOLO DELLA LIBERTA',145,,
BRANDICO,,FRATELLI D'ITALIA,8,,
BRANDICO,,LA DESTRA,5,,
BRANDICO,,MIR - MODERATI IN RIVOLUZIONE,2,,
BRANDICO,GIUSEPPE PIERO GRILLO BRANDICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,211,,
BRANDICO,MARIO MONTI BRANDICO,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
BRANDICO,,UNIONE DI CENTRO,11,,
BRANDICO,,FUTURO E LIBERTA',3,,
BRANDICO,ANTONIO INGROIA BRANDICO,RIVOLUZIONE CIVILE,8,,
BRANDICO,OSCAR FULVIO GIANNINO BRANDICO,FARE PER FERMARE IL DECLINO,7,,
BRANDICO,LUCA ROMAGNOLI BRANDICO,FIAMMA TRICOLORE,5,,
BRANDICO,MAGDI CRISTIANO ALLAM BRANDICO,IO AMO L'ITALIA,1,,
BRAONE,PIER LUIGI BERSANI BRAONE,PARTITO DEMOCRATICO,115,,
BRAONE,,SINISTRA ECOLOGIA LIBERTA',6,,
BRAONE,,CENTRO DEMOCRATICO,0,,
BRAONE,SILVIO BERLUSCONI BRAONE,IL POPOLO DELLA LIBERTA',80,,
BRAONE,,LEGA NORD,60,,
BRAONE,,FRATELLI D'ITALIA,19,,
BRAONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
BRAONE,,LA DESTRA,1,,
BRAONE,GIUSEPPE PIERO GRILLO BRAONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
BRAONE,MARIO MONTI BRAONE,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
BRAONE,,UNIONE DI CENTRO,4,,
BRAONE,,FUTURO E LIBERTA',0,,
BRAONE,ANTONIO INGROIA BRAONE,RIVOLUZIONE CIVILE,9,,
BRAONE,OSCAR FULVIO GIANNINO BRAONE,FARE PER FERMARE IL DECLINO,3,,
BRAONE,LUCA ROMAGNOLI BRAONE,FIAMMA TRICOLORE,1,,
BRAONE,MAGDI CRISTIANO ALLAM BRAONE,IO AMO L'ITALIA,0,,
BRENO,PIER LUIGI BERSANI BRENO,PARTITO DEMOCRATICO,783,,
BRENO,,SINISTRA ECOLOGIA LIBERTA',48,,
BRENO,,CENTRO DEMOCRATICO,26,,
BRENO,SILVIO BERLUSCONI BRENO,IL POPOLO DELLA LIBERTA',658,,
BRENO,,LEGA NORD,603,,
BRENO,,FRATELLI D'ITALIA,46,,
BRENO,,LA DESTRA,10,,
BRENO,,MIR - MODERATI IN RIVOLUZIONE,7,,
BRENO,GIUSEPPE PIERO GRILLO BRENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,,
BRENO,MARIO MONTI BRENO,SCELTA CIVICA CON MONTI PER L'ITALIA,333,,
BRENO,,UNIONE DI CENTRO,84,,
BRENO,,FUTURO E LIBERTA',7,,
BRENO,ANTONIO INGROIA BRENO,RIVOLUZIONE CIVILE,35,,
BRENO,OSCAR FULVIO GIANNINO BRENO,FARE PER FERMARE IL DECLINO,38,,
BRENO,LUCA ROMAGNOLI BRENO,FIAMMA TRICOLORE,8,,
BRENO,MAGDI CRISTIANO ALLAM BRENO,IO AMO L'ITALIA,6,,
BRESCIA,PIER LUIGI BERSANI BRESCIA,PARTITO DEMOCRATICO,33700,,
BRESCIA,,SINISTRA ECOLOGIA LIBERTA',3627,,
BRESCIA,,CENTRO DEMOCRATICO,281,,
BRESCIA,SILVIO BERLUSCONI BRESCIA,IL POPOLO DELLA LIBERTA',19191,,
BRESCIA,,LEGA NORD,12725,,
BRESCIA,,FRATELLI D'ITALIA,2411,,
BRESCIA,,LA DESTRA,362,,
BRESCIA,,MIR - MODERATI IN RIVOLUZIONE,112,,
BRESCIA,GIUSEPPE PIERO GRILLO BRESCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18389,,
BRESCIA,MARIO MONTI BRESCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,12055,,
BRESCIA,,UNIONE DI CENTRO,1578,,
BRESCIA,,FUTURO E LIBERTA',344,,
BRESCIA,ANTONIO INGROIA BRESCIA,RIVOLUZIONE CIVILE,1996,,
BRESCIA,OSCAR FULVIO GIANNINO BRESCIA,FARE PER FERMARE IL DECLINO,2870,,
BRESCIA,LUCA ROMAGNOLI BRESCIA,FIAMMA TRICOLORE,368,,
BRESCIA,MAGDI CRISTIANO ALLAM BRESCIA,IO AMO L'ITALIA,303,,
BRIONE,PIER LUIGI BERSANI BRIONE,PARTITO DEMOCRATICO,101,,
BRIONE,,SINISTRA ECOLOGIA LIBERTA',14,,
BRIONE,,CENTRO DEMOCRATICO,1,,
BRIONE,SILVIO BERLUSCONI BRIONE,IL POPOLO DELLA LIBERTA',95,,
BRIONE,,LEGA NORD,64,,
BRIONE,,FRATELLI D'ITALIA,9,,
BRIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
BRIONE,,LA DESTRA,0,,
BRIONE,GIUSEPPE PIERO GRILLO BRIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
BRIONE,MARIO MONTI BRIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
BRIONE,,UNIONE DI CENTRO,8,,
BRIONE,,FUTURO E LIBERTA',4,,
BRIONE,ANTONIO INGROIA BRIONE,RIVOLUZIONE CIVILE,5,,
BRIONE,OSCAR FULVIO GIANNINO BRIONE,FARE PER FERMARE IL DECLINO,5,,
BRIONE,LUCA ROMAGNOLI BRIONE,FIAMMA TRICOLORE,1,,
BRIONE,MAGDI CRISTIANO ALLAM BRIONE,IO AMO L'ITALIA,0,,
CAINO,PIER LUIGI BERSANI CAINO,PARTITO DEMOCRATICO,330,,
CAINO,,SINISTRA ECOLOGIA LIBERTA',32,,
CAINO,,CENTRO DEMOCRATICO,3,,
CAINO,SILVIO BERLUSCONI CAINO,LEGA NORD,229,,
CAINO,,IL POPOLO DELLA LIBERTA',164,,
CAINO,,FRATELLI D'ITALIA,16,,
CAINO,,LA DESTRA,7,,
CAINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAINO,GIUSEPPE PIERO GRILLO CAINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,279,,
CAINO,MARIO MONTI CAINO,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
CAINO,,UNIONE DI CENTRO,14,,
CAINO,,FUTURO E LIBERTA',4,,
CAINO,ANTONIO INGROIA CAINO,RIVOLUZIONE CIVILE,17,,
CAINO,OSCAR FULVIO GIANNINO CAINO,FARE PER FERMARE IL DECLINO,13,,
CAINO,LUCA ROMAGNOLI CAINO,FIAMMA TRICOLORE,10,,
CAINO,MAGDI CRISTIANO ALLAM CAINO,IO AMO L'ITALIA,4,,
CALCINATO,PIER LUIGI BERSANI CALCINATO,PARTITO DEMOCRATICO,1341,,
CALCINATO,,SINISTRA ECOLOGIA LIBERTA',119,,
CALCINATO,,CENTRO DEMOCRATICO,17,,
CALCINATO,SILVIO BERLUSCONI CALCINATO,IL POPOLO DELLA LIBERTA',1277,,
CALCINATO,,LEGA NORD,1266,,
CALCINATO,,FRATELLI D'ITALIA,87,,
CALCINATO,,LA DESTRA,15,,
CALCINATO,,MIR - MODERATI IN RIVOLUZIONE,6,,
CALCINATO,GIUSEPPE PIERO GRILLO CALCINATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1574,,
CALCINATO,MARIO MONTI CALCINATO,SCELTA CIVICA CON MONTI PER L'ITALIA,608,,
CALCINATO,,UNIONE DI CENTRO,124,,
CALCINATO,,FUTURO E LIBERTA',12,,
CALCINATO,ANTONIO INGROIA CALCINATO,RIVOLUZIONE CIVILE,78,,
CALCINATO,OSCAR FULVIO GIANNINO CALCINATO,FARE PER FERMARE IL DECLINO,87,,
CALCINATO,LUCA ROMAGNOLI CALCINATO,FIAMMA TRICOLORE,41,,
CALCINATO,MAGDI CRISTIANO ALLAM CALCINATO,IO AMO L'ITALIA,12,,
CALVAGESE DELLA RIVIERA,PIER LUIGI BERSANI CALVAGESE DELLA RIVIERA,PARTITO DEMOCRATICO,416,,
CALVAGESE DELLA RIVIERA,,SINISTRA ECOLOGIA LIBERTA',44,,
CALVAGESE DELLA RIVIERA,,CENTRO DEMOCRATICO,4,,
CALVAGESE DELLA RIVIERA,SILVIO BERLUSCONI CALVAGESE DELLA RIVIERA,LEGA NORD,396,,
CALVAGESE DELLA RIVIERA,,IL POPOLO DELLA LIBERTA',341,,
CALVAGESE DELLA RIVIERA,,FRATELLI D'ITALIA,41,,
CALVAGESE DELLA RIVIERA,,LA DESTRA,8,,
CALVAGESE DELLA RIVIERA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CALVAGESE DELLA RIVIERA,GIUSEPPE PIERO GRILLO CALVAGESE DELLA RIVIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,495,,
CALVAGESE DELLA RIVIERA,MARIO MONTI CALVAGESE DELLA RIVIERA,SCELTA CIVICA CON MONTI PER L'ITALIA,193,,
CALVAGESE DELLA RIVIERA,,UNIONE DI CENTRO,41,,
CALVAGESE DELLA RIVIERA,,FUTURO E LIBERTA',2,,
CALVAGESE DELLA RIVIERA,ANTONIO INGROIA CALVAGESE DELLA RIVIERA,RIVOLUZIONE CIVILE,35,,
CALVAGESE DELLA RIVIERA,OSCAR FULVIO GIANNINO CALVAGESE DELLA RIVIERA,FARE PER FERMARE IL DECLINO,30,,
CALVAGESE DELLA RIVIERA,LUCA ROMAGNOLI CALVAGESE DELLA RIVIERA,FIAMMA TRICOLORE,8,,
CALVAGESE DELLA RIVIERA,MAGDI CRISTIANO ALLAM CALVAGESE DELLA RIVIERA,IO AMO L'ITALIA,12,,
CALVISANO,PIER LUIGI BERSANI CALVISANO,PARTITO DEMOCRATICO,874,,
CALVISANO,,SINISTRA ECOLOGIA LIBERTA',60,,
CALVISANO,,CENTRO DEMOCRATICO,13,,
CALVISANO,SILVIO BERLUSCONI CALVISANO,LEGA NORD,1099,,
CALVISANO,,IL POPOLO DELLA LIBERTA',1011,,
CALVISANO,,FRATELLI D'ITALIA,91,,
CALVISANO,,LA DESTRA,18,,
CALVISANO,,MIR - MODERATI IN RIVOLUZIONE,14,,
CALVISANO,GIUSEPPE PIERO GRILLO CALVISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1013,,
CALVISANO,MARIO MONTI CALVISANO,SCELTA CIVICA CON MONTI PER L'ITALIA,401,,
CALVISANO,,UNIONE DI CENTRO,89,,
CALVISANO,,FUTURO E LIBERTA',7,,
CALVISANO,ANTONIO INGROIA CALVISANO,RIVOLUZIONE CIVILE,59,,
CALVISANO,OSCAR FULVIO GIANNINO CALVISANO,FARE PER FERMARE IL DECLINO,78,,
CALVISANO,LUCA ROMAGNOLI CALVISANO,FIAMMA TRICOLORE,34,,
CALVISANO,MAGDI CRISTIANO ALLAM CALVISANO,IO AMO L'ITALIA,14,,
CAPO DI PONTE,PIER LUIGI BERSANI CAPO DI PONTE,PARTITO DEMOCRATICO,368,,
CAPO DI PONTE,,SINISTRA ECOLOGIA LIBERTA',19,,
CAPO DI PONTE,,CENTRO DEMOCRATICO,8,,
CAPO DI PONTE,SILVIO BERLUSCONI CAPO DI PONTE,IL POPOLO DELLA LIBERTA',327,,
CAPO DI PONTE,,LEGA NORD,322,,
CAPO DI PONTE,,FRATELLI D'ITALIA,28,,
CAPO DI PONTE,,LA DESTRA,7,,
CAPO DI PONTE,,MIR - MODERATI IN RIVOLUZIONE,4,,
CAPO DI PONTE,GIUSEPPE PIERO GRILLO CAPO DI PONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
CAPO DI PONTE,MARIO MONTI CAPO DI PONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,156,,
CAPO DI PONTE,,UNIONE DI CENTRO,34,,
CAPO DI PONTE,,FUTURO E LIBERTA',3,,
CAPO DI PONTE,ANTONIO INGROIA CAPO DI PONTE,RIVOLUZIONE CIVILE,8,,
CAPO DI PONTE,OSCAR FULVIO GIANNINO CAPO DI PONTE,FARE PER FERMARE IL DECLINO,10,,
CAPO DI PONTE,LUCA ROMAGNOLI CAPO DI PONTE,FIAMMA TRICOLORE,8,,
CAPO DI PONTE,MAGDI CRISTIANO ALLAM CAPO DI PONTE,IO AMO L'ITALIA,3,,
CAPOVALLE,PIER LUIGI BERSANI CAPOVALLE,PARTITO DEMOCRATICO,24,,
CAPOVALLE,,SINISTRA ECOLOGIA LIBERTA',0,,
CAPOVALLE,,CENTRO DEMOCRATICO,0,,
CAPOVALLE,SILVIO BERLUSCONI CAPOVALLE,LEGA NORD,60,,
CAPOVALLE,,IL POPOLO DELLA LIBERTA',47,,
CAPOVALLE,,FRATELLI D'ITALIA,5,,
CAPOVALLE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAPOVALLE,,LA DESTRA,0,,
CAPOVALLE,GIUSEPPE PIERO GRILLO CAPOVALLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
CAPOVALLE,MARIO MONTI CAPOVALLE,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
CAPOVALLE,,UNIONE DI CENTRO,13,,
CAPOVALLE,,FUTURO E LIBERTA',1,,
CAPOVALLE,ANTONIO INGROIA CAPOVALLE,RIVOLUZIONE CIVILE,2,,
CAPOVALLE,OSCAR FULVIO GIANNINO CAPOVALLE,FARE PER FERMARE IL DECLINO,7,,
CAPOVALLE,LUCA ROMAGNOLI CAPOVALLE,FIAMMA TRICOLORE,7,,
CAPOVALLE,MAGDI CRISTIANO ALLAM CAPOVALLE,IO AMO L'ITALIA,0,,
CAPRIANO DEL COLLE,PIER LUIGI BERSANI CAPRIANO DEL COLLE,PARTITO DEMOCRATICO,644,,
CAPRIANO DEL COLLE,,SINISTRA ECOLOGIA LIBERTA',40,,
CAPRIANO DEL COLLE,,CENTRO DEMOCRATICO,4,,
CAPRIANO DEL COLLE,SILVIO BERLUSCONI CAPRIANO DEL COLLE,IL POPOLO DELLA LIBERTA',591,,
CAPRIANO DEL COLLE,,LEGA NORD,513,,
CAPRIANO DEL COLLE,,FRATELLI D'ITALIA,58,,
CAPRIANO DEL COLLE,,LA DESTRA,14,,
CAPRIANO DEL COLLE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAPRIANO DEL COLLE,GIUSEPPE PIERO GRILLO CAPRIANO DEL COLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,546,,
CAPRIANO DEL COLLE,MARIO MONTI CAPRIANO DEL COLLE,SCELTA CIVICA CON MONTI PER L'ITALIA,227,,
CAPRIANO DEL COLLE,,UNIONE DI CENTRO,40,,
CAPRIANO DEL COLLE,,FUTURO E LIBERTA',5,,
CAPRIANO DEL COLLE,ANTONIO INGROIA CAPRIANO DEL COLLE,RIVOLUZIONE CIVILE,60,,
CAPRIANO DEL COLLE,OSCAR FULVIO GIANNINO CAPRIANO DEL COLLE,FARE PER FERMARE IL DECLINO,41,,
CAPRIANO DEL COLLE,LUCA ROMAGNOLI CAPRIANO DEL COLLE,FIAMMA TRICOLORE,16,,
CAPRIANO DEL COLLE,MAGDI CRISTIANO ALLAM CAPRIANO DEL COLLE,IO AMO L'ITALIA,3,,
CAPRIOLO,PIER LUIGI BERSANI CAPRIOLO,PARTITO DEMOCRATICO,1035,,
CAPRIOLO,,SINISTRA ECOLOGIA LIBERTA',58,,
CAPRIOLO,,CENTRO DEMOCRATICO,9,,
CAPRIOLO,SILVIO BERLUSCONI CAPRIOLO,LEGA NORD,1203,,
CAPRIOLO,,IL POPOLO DELLA LIBERTA',1151,,
CAPRIOLO,,FRATELLI D'ITALIA,60,,
CAPRIOLO,,LA DESTRA,19,,
CAPRIOLO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CAPRIOLO,GIUSEPPE PIERO GRILLO CAPRIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,953,,
CAPRIOLO,MARIO MONTI CAPRIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,460,,
CAPRIOLO,,UNIONE DI CENTRO,76,,
CAPRIOLO,,FUTURO E LIBERTA',17,,
CAPRIOLO,ANTONIO INGROIA CAPRIOLO,RIVOLUZIONE CIVILE,64,,
CAPRIOLO,OSCAR FULVIO GIANNINO CAPRIOLO,FARE PER FERMARE IL DECLINO,105,,
CAPRIOLO,LUCA ROMAGNOLI CAPRIOLO,FIAMMA TRICOLORE,20,,
CAPRIOLO,MAGDI CRISTIANO ALLAM CAPRIOLO,IO AMO L'ITALIA,10,,
CARPENEDOLO,PIER LUIGI BERSANI CARPENEDOLO,PARTITO DEMOCRATICO,1490,,
CARPENEDOLO,,SINISTRA ECOLOGIA LIBERTA',125,,
CARPENEDOLO,,CENTRO DEMOCRATICO,10,,
CARPENEDOLO,SILVIO BERLUSCONI CARPENEDOLO,IL POPOLO DELLA LIBERTA',1443,,
CARPENEDOLO,,LEGA NORD,1286,,
CARPENEDOLO,,FRATELLI D'ITALIA,91,,
CARPENEDOLO,,LA DESTRA,20,,
CARPENEDOLO,,MIR - MODERATI IN RIVOLUZIONE,10,,
CARPENEDOLO,GIUSEPPE PIERO GRILLO CARPENEDOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1551,,
CARPENEDOLO,MARIO MONTI CARPENEDOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,586,,
CARPENEDOLO,,UNIONE DI CENTRO,84,,
CARPENEDOLO,,FUTURO E LIBERTA',13,,
CARPENEDOLO,ANTONIO INGROIA CARPENEDOLO,RIVOLUZIONE CIVILE,70,,
CARPENEDOLO,OSCAR FULVIO GIANNINO CARPENEDOLO,FARE PER FERMARE IL DECLINO,108,,
CARPENEDOLO,LUCA ROMAGNOLI CARPENEDOLO,FIAMMA TRICOLORE,34,,
CARPENEDOLO,MAGDI CRISTIANO ALLAM CARPENEDOLO,IO AMO L'ITALIA,12,,
CASTEGNATO,PIER LUIGI BERSANI CASTEGNATO,PARTITO DEMOCRATICO,1362,,
CASTEGNATO,,SINISTRA ECOLOGIA LIBERTA',99,,
CASTEGNATO,,CENTRO DEMOCRATICO,66,,
CASTEGNATO,SILVIO BERLUSCONI CASTEGNATO,IL POPOLO DELLA LIBERTA',710,,
CASTEGNATO,,LEGA NORD,694,,
CASTEGNATO,,FRATELLI D'ITALIA,82,,
CASTEGNATO,,LA DESTRA,15,,
CASTEGNATO,,MIR - MODERATI IN RIVOLUZIONE,10,,
CASTEGNATO,GIUSEPPE PIERO GRILLO CASTEGNATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1034,,
CASTEGNATO,MARIO MONTI CASTEGNATO,SCELTA CIVICA CON MONTI PER L'ITALIA,552,,
CASTEGNATO,,UNIONE DI CENTRO,100,,
CASTEGNATO,,FUTURO E LIBERTA',10,,
CASTEGNATO,ANTONIO INGROIA CASTEGNATO,RIVOLUZIONE CIVILE,76,,
CASTEGNATO,OSCAR FULVIO GIANNINO CASTEGNATO,FARE PER FERMARE IL DECLINO,88,,
CASTEGNATO,LUCA ROMAGNOLI CASTEGNATO,FIAMMA TRICOLORE,20,,
CASTEGNATO,MAGDI CRISTIANO ALLAM CASTEGNATO,IO AMO L'ITALIA,11,,
CASTEL MELLA,PIER LUIGI BERSANI CASTEL MELLA,PARTITO DEMOCRATICO,1679,,
CASTEL MELLA,,SINISTRA ECOLOGIA LIBERTA',133,,
CASTEL MELLA,,CENTRO DEMOCRATICO,15,,
CASTEL MELLA,SILVIO BERLUSCONI CASTEL MELLA,LEGA NORD,1126,,
CASTEL MELLA,,IL POPOLO DELLA LIBERTA',1095,,
CASTEL MELLA,,FRATELLI D'ITALIA,108,,
CASTEL MELLA,,LA DESTRA,23,,
CASTEL MELLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTEL MELLA,GIUSEPPE PIERO GRILLO CASTEL MELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1570,,
CASTEL MELLA,MARIO MONTI CASTEL MELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,514,,
CASTEL MELLA,,UNIONE DI CENTRO,70,,
CASTEL MELLA,,FUTURO E LIBERTA',18,,
CASTEL MELLA,ANTONIO INGROIA CASTEL MELLA,RIVOLUZIONE CIVILE,119,,
CASTEL MELLA,OSCAR FULVIO GIANNINO CASTEL MELLA,FARE PER FERMARE IL DECLINO,112,,
CASTEL MELLA,LUCA ROMAGNOLI CASTEL MELLA,FIAMMA TRICOLORE,28,,
CASTEL MELLA,MAGDI CRISTIANO ALLAM CASTEL MELLA,IO AMO L'ITALIA,14,,
CASTELCOVATI,PIER LUIGI BERSANI CASTELCOVATI,PARTITO DEMOCRATICO,397,,
CASTELCOVATI,,SINISTRA ECOLOGIA LIBERTA',21,,
CASTELCOVATI,,CENTRO DEMOCRATICO,10,,
CASTELCOVATI,SILVIO BERLUSCONI CASTELCOVATI,IL POPOLO DELLA LIBERTA',1310,,
CASTELCOVATI,,LEGA NORD,787,,
CASTELCOVATI,,FRATELLI D'ITALIA,56,,
CASTELCOVATI,,LA DESTRA,12,,
CASTELCOVATI,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTELCOVATI,GIUSEPPE PIERO GRILLO CASTELCOVATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
CASTELCOVATI,MARIO MONTI CASTELCOVATI,SCELTA CIVICA CON MONTI PER L'ITALIA,237,,
CASTELCOVATI,,UNIONE DI CENTRO,53,,
CASTELCOVATI,,FUTURO E LIBERTA',11,,
CASTELCOVATI,ANTONIO INGROIA CASTELCOVATI,RIVOLUZIONE CIVILE,20,,
CASTELCOVATI,OSCAR FULVIO GIANNINO CASTELCOVATI,FARE PER FERMARE IL DECLINO,34,,
CASTELCOVATI,LUCA ROMAGNOLI CASTELCOVATI,FIAMMA TRICOLORE,13,,
CASTELCOVATI,MAGDI CRISTIANO ALLAM CASTELCOVATI,IO AMO L'ITALIA,12,,
CASTENEDOLO,PIER LUIGI BERSANI CASTENEDOLO,PARTITO DEMOCRATICO,1901,,
CASTENEDOLO,,SINISTRA ECOLOGIA LIBERTA',125,,
CASTENEDOLO,,CENTRO DEMOCRATICO,11,,
CASTENEDOLO,SILVIO BERLUSCONI CASTENEDOLO,LEGA NORD,1144,,
CASTENEDOLO,,IL POPOLO DELLA LIBERTA',1046,,
CASTENEDOLO,,FRATELLI D'ITALIA,94,,
CASTENEDOLO,,LA DESTRA,19,,
CASTENEDOLO,,MIR - MODERATI IN RIVOLUZIONE,9,,
