Ente,Candidato,Liste/Gruppi,Voti lista,,
LESIGNANO DE' BAGNI,,LEGA NORD,132,,
LESIGNANO DE' BAGNI,,FRATELLI D'ITALIA,43,,
LESIGNANO DE' BAGNI,,LA DESTRA,13,,
LESIGNANO DE' BAGNI,,MIR - MODERATI IN RIVOLUZIONE,3,,
LESIGNANO DE' BAGNI,GIUSEPPE PIERO GRILLO LESIGNANO DE' BAGNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,873,,
LESIGNANO DE' BAGNI,MARIO MONTI LESIGNANO DE' BAGNI,CON MONTI PER L'ITALIA,191,,
LESIGNANO DE' BAGNI,ANTONIO INGROIA LESIGNANO DE' BAGNI,RIVOLUZIONE CIVILE,64,,
LESIGNANO DE' BAGNI,OSCAR FULVIO GIANNINO LESIGNANO DE' BAGNI,FARE PER FERMARE IL DECLINO,31,,
LESIGNANO DE' BAGNI,MARCO FERRANDO LESIGNANO DE' BAGNI,PARTITO COMUNISTA DEI LAVORATORI,23,,
LESIGNANO DE' BAGNI,ROBERTO FIORE LESIGNANO DE' BAGNI,FORZA NUOVA,7,,
LESIGNANO DE' BAGNI,GIACINTO MARCO PANNELLA LESIGNANO DE' BAGNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
LESIGNANO DE' BAGNI,LUCA ROMAGNOLI LESIGNANO DE' BAGNI,FIAMMA TRICOLORE,8,,
LESIGNANO DE' BAGNI,MAGDI CRISTIANO ALLAM LESIGNANO DE' BAGNI,IO AMO L'ITALIA,2,,
LESIGNANO DE' BAGNI,FRANCO TORCHIA LESIGNANO DE' BAGNI,PRI,3,,
MEDESANO,PIER LUIGI BERSANI MEDESANO,PARTITO DEMOCRATICO,1515,,
MEDESANO,,SINISTRA ECOLOGIA LIBERTA',120,,
MEDESANO,,CENTRO DEMOCRATICO,13,,
MEDESANO,SILVIO BERLUSCONI MEDESANO,IL POPOLO DELLA LIBERTA',1121,,
MEDESANO,,LEGA NORD,285,,
MEDESANO,,FRATELLI D'ITALIA,68,,
MEDESANO,,LA DESTRA,37,,
MEDESANO,,MIR - MODERATI IN RIVOLUZIONE,11,,
MEDESANO,GIUSEPPE PIERO GRILLO MEDESANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1735,,
MEDESANO,MARIO MONTI MEDESANO,CON MONTI PER L'ITALIA,503,,
MEDESANO,ANTONIO INGROIA MEDESANO,RIVOLUZIONE CIVILE,103,,
MEDESANO,OSCAR FULVIO GIANNINO MEDESANO,FARE PER FERMARE IL DECLINO,42,,
MEDESANO,MARCO FERRANDO MEDESANO,PARTITO COMUNISTA DEI LAVORATORI,52,,
MEDESANO,ROBERTO FIORE MEDESANO,FORZA NUOVA,16,,
MEDESANO,GIACINTO MARCO PANNELLA MEDESANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
MEDESANO,LUCA ROMAGNOLI MEDESANO,FIAMMA TRICOLORE,14,,
MEDESANO,MAGDI CRISTIANO ALLAM MEDESANO,IO AMO L'ITALIA,15,,
MEDESANO,FRANCO TORCHIA MEDESANO,PRI,3,,
MEZZANI,PIER LUIGI BERSANI MEZZANI,PARTITO DEMOCRATICO,497,,
MEZZANI,,SINISTRA ECOLOGIA LIBERTA',24,,
MEZZANI,,CENTRO DEMOCRATICO,10,,
MEZZANI,SILVIO BERLUSCONI MEZZANI,IL POPOLO DELLA LIBERTA',343,,
MEZZANI,,LEGA NORD,64,,
MEZZANI,,FRATELLI D'ITALIA,19,,
MEZZANI,,LA DESTRA,9,,
MEZZANI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MEZZANI,GIUSEPPE PIERO GRILLO MEZZANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,485,,
MEZZANI,MARIO MONTI MEZZANI,CON MONTI PER L'ITALIA,146,,
MEZZANI,ANTONIO INGROIA MEZZANI,RIVOLUZIONE CIVILE,32,,
MEZZANI,OSCAR FULVIO GIANNINO MEZZANI,FARE PER FERMARE IL DECLINO,12,,
MEZZANI,MARCO FERRANDO MEZZANI,PARTITO COMUNISTA DEI LAVORATORI,5,,
MEZZANI,ROBERTO FIORE MEZZANI,FORZA NUOVA,10,,
MEZZANI,GIACINTO MARCO PANNELLA MEZZANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MEZZANI,LUCA ROMAGNOLI MEZZANI,FIAMMA TRICOLORE,7,,
MEZZANI,MAGDI CRISTIANO ALLAM MEZZANI,IO AMO L'ITALIA,2,,
MEZZANI,FRANCO TORCHIA MEZZANI,PRI,0,,
MONCHIO DELLE CORTI,PIER LUIGI BERSANI MONCHIO DELLE CORTI,PARTITO DEMOCRATICO,186,,
MONCHIO DELLE CORTI,,SINISTRA ECOLOGIA LIBERTA',7,,
MONCHIO DELLE CORTI,,CENTRO DEMOCRATICO,0,,
MONCHIO DELLE CORTI,SILVIO BERLUSCONI MONCHIO DELLE CORTI,IL POPOLO DELLA LIBERTA',120,,
MONCHIO DELLE CORTI,,LEGA NORD,18,,
MONCHIO DELLE CORTI,,FRATELLI D'ITALIA,10,,
MONCHIO DELLE CORTI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONCHIO DELLE CORTI,,LA DESTRA,1,,
MONCHIO DELLE CORTI,GIUSEPPE PIERO GRILLO MONCHIO DELLE CORTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
MONCHIO DELLE CORTI,MARIO MONTI MONCHIO DELLE CORTI,CON MONTI PER L'ITALIA,42,,
MONCHIO DELLE CORTI,ANTONIO INGROIA MONCHIO DELLE CORTI,RIVOLUZIONE CIVILE,9,,
MONCHIO DELLE CORTI,OSCAR FULVIO GIANNINO MONCHIO DELLE CORTI,FARE PER FERMARE IL DECLINO,3,,
MONCHIO DELLE CORTI,MARCO FERRANDO MONCHIO DELLE CORTI,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONCHIO DELLE CORTI,ROBERTO FIORE MONCHIO DELLE CORTI,FORZA NUOVA,1,,
MONCHIO DELLE CORTI,GIACINTO MARCO PANNELLA MONCHIO DELLE CORTI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONCHIO DELLE CORTI,LUCA ROMAGNOLI MONCHIO DELLE CORTI,FIAMMA TRICOLORE,1,,
MONCHIO DELLE CORTI,MAGDI CRISTIANO ALLAM MONCHIO DELLE CORTI,IO AMO L'ITALIA,2,,
MONCHIO DELLE CORTI,FRANCO TORCHIA MONCHIO DELLE CORTI,PRI,1,,
MONTECHIARUGOLO,PIER LUIGI BERSANI MONTECHIARUGOLO,PARTITO DEMOCRATICO,2075,,
MONTECHIARUGOLO,,SINISTRA ECOLOGIA LIBERTA',123,,
MONTECHIARUGOLO,,CENTRO DEMOCRATICO,16,,
MONTECHIARUGOLO,SILVIO BERLUSCONI MONTECHIARUGOLO,IL POPOLO DELLA LIBERTA',1014,,
MONTECHIARUGOLO,,LEGA NORD,236,,
MONTECHIARUGOLO,,FRATELLI D'ITALIA,74,,
MONTECHIARUGOLO,,LA DESTRA,26,,
MONTECHIARUGOLO,,MIR - MODERATI IN RIVOLUZIONE,12,,
MONTECHIARUGOLO,GIUSEPPE PIERO GRILLO MONTECHIARUGOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1802,,
MONTECHIARUGOLO,MARIO MONTI MONTECHIARUGOLO,CON MONTI PER L'ITALIA,625,,
MONTECHIARUGOLO,ANTONIO INGROIA MONTECHIARUGOLO,RIVOLUZIONE CIVILE,84,,
MONTECHIARUGOLO,OSCAR FULVIO GIANNINO MONTECHIARUGOLO,FARE PER FERMARE IL DECLINO,73,,
MONTECHIARUGOLO,MARCO FERRANDO MONTECHIARUGOLO,PARTITO COMUNISTA DEI LAVORATORI,35,,
MONTECHIARUGOLO,ROBERTO FIORE MONTECHIARUGOLO,FORZA NUOVA,17,,
MONTECHIARUGOLO,GIACINTO MARCO PANNELLA MONTECHIARUGOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
MONTECHIARUGOLO,LUCA ROMAGNOLI MONTECHIARUGOLO,FIAMMA TRICOLORE,19,,
MONTECHIARUGOLO,MAGDI CRISTIANO ALLAM MONTECHIARUGOLO,IO AMO L'ITALIA,13,,
MONTECHIARUGOLO,FRANCO TORCHIA MONTECHIARUGOLO,PRI,5,,
NEVIANO DEGLI ARDUINI,PIER LUIGI BERSANI NEVIANO DEGLI ARDUINI,PARTITO DEMOCRATICO,663,,
NEVIANO DEGLI ARDUINI,,SINISTRA ECOLOGIA LIBERTA',47,,
NEVIANO DEGLI ARDUINI,,CENTRO DEMOCRATICO,1,,
NEVIANO DEGLI ARDUINI,SILVIO BERLUSCONI NEVIANO DEGLI ARDUINI,IL POPOLO DELLA LIBERTA',341,,
NEVIANO DEGLI ARDUINI,,LEGA NORD,78,,
NEVIANO DEGLI ARDUINI,,FRATELLI D'ITALIA,26,,
NEVIANO DEGLI ARDUINI,,LA DESTRA,8,,
NEVIANO DEGLI ARDUINI,,MIR - MODERATI IN RIVOLUZIONE,3,,
NEVIANO DEGLI ARDUINI,GIUSEPPE PIERO GRILLO NEVIANO DEGLI ARDUINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,435,,
NEVIANO DEGLI ARDUINI,MARIO MONTI NEVIANO DEGLI ARDUINI,CON MONTI PER L'ITALIA,247,,
NEVIANO DEGLI ARDUINI,ANTONIO INGROIA NEVIANO DEGLI ARDUINI,RIVOLUZIONE CIVILE,35,,
NEVIANO DEGLI ARDUINI,OSCAR FULVIO GIANNINO NEVIANO DEGLI ARDUINI,FARE PER FERMARE IL DECLINO,10,,
NEVIANO DEGLI ARDUINI,MARCO FERRANDO NEVIANO DEGLI ARDUINI,PARTITO COMUNISTA DEI LAVORATORI,20,,
NEVIANO DEGLI ARDUINI,ROBERTO FIORE NEVIANO DEGLI ARDUINI,FORZA NUOVA,6,,
NEVIANO DEGLI ARDUINI,GIACINTO MARCO PANNELLA NEVIANO DEGLI ARDUINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
NEVIANO DEGLI ARDUINI,LUCA ROMAGNOLI NEVIANO DEGLI ARDUINI,FIAMMA TRICOLORE,4,,
NEVIANO DEGLI ARDUINI,MAGDI CRISTIANO ALLAM NEVIANO DEGLI ARDUINI,IO AMO L'ITALIA,4,,
NEVIANO DEGLI ARDUINI,FRANCO TORCHIA NEVIANO DEGLI ARDUINI,PRI,4,,
NOCETO,PIER LUIGI BERSANI NOCETO,PARTITO DEMOCRATICO,1978,,
NOCETO,,SINISTRA ECOLOGIA LIBERTA',95,,
NOCETO,,CENTRO DEMOCRATICO,15,,
NOCETO,SILVIO BERLUSCONI NOCETO,IL POPOLO DELLA LIBERTA',1417,,
NOCETO,,LEGA NORD,270,,
NOCETO,,FRATELLI D'ITALIA,116,,
NOCETO,,LA DESTRA,31,,
NOCETO,,MIR - MODERATI IN RIVOLUZIONE,21,,
NOCETO,GIUSEPPE PIERO GRILLO NOCETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2078,,
NOCETO,MARIO MONTI NOCETO,CON MONTI PER L'ITALIA,650,,
NOCETO,ANTONIO INGROIA NOCETO,RIVOLUZIONE CIVILE,100,,
NOCETO,OSCAR FULVIO GIANNINO NOCETO,FARE PER FERMARE IL DECLINO,97,,
NOCETO,MARCO FERRANDO NOCETO,PARTITO COMUNISTA DEI LAVORATORI,41,,
NOCETO,ROBERTO FIORE NOCETO,FORZA NUOVA,28,,
NOCETO,GIACINTO MARCO PANNELLA NOCETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
NOCETO,LUCA ROMAGNOLI NOCETO,FIAMMA TRICOLORE,22,,
NOCETO,MAGDI CRISTIANO ALLAM NOCETO,IO AMO L'ITALIA,18,,
NOCETO,FRANCO TORCHIA NOCETO,PRI,11,,
PALANZANO,PIER LUIGI BERSANI PALANZANO,PARTITO DEMOCRATICO,239,,
PALANZANO,,SINISTRA ECOLOGIA LIBERTA',10,,
PALANZANO,,CENTRO DEMOCRATICO,1,,
PALANZANO,SILVIO BERLUSCONI PALANZANO,IL POPOLO DELLA LIBERTA',125,,
PALANZANO,,LEGA NORD,29,,
PALANZANO,,FRATELLI D'ITALIA,5,,
PALANZANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PALANZANO,,LA DESTRA,3,,
PALANZANO,GIUSEPPE PIERO GRILLO PALANZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
PALANZANO,MARIO MONTI PALANZANO,CON MONTI PER L'ITALIA,46,,
PALANZANO,ANTONIO INGROIA PALANZANO,RIVOLUZIONE CIVILE,7,,
PALANZANO,OSCAR FULVIO GIANNINO PALANZANO,FARE PER FERMARE IL DECLINO,3,,
PALANZANO,MARCO FERRANDO PALANZANO,PARTITO COMUNISTA DEI LAVORATORI,13,,
PALANZANO,ROBERTO FIORE PALANZANO,FORZA NUOVA,2,,
PALANZANO,GIACINTO MARCO PANNELLA PALANZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PALANZANO,LUCA ROMAGNOLI PALANZANO,FIAMMA TRICOLORE,7,,
PALANZANO,MAGDI CRISTIANO ALLAM PALANZANO,IO AMO L'ITALIA,1,,
PALANZANO,FRANCO TORCHIA PALANZANO,PRI,0,,
PARMA,PIER LUIGI BERSANI PARMA,PARTITO DEMOCRATICO,35004,,
PARMA,,SINISTRA ECOLOGIA LIBERTA',2867,,
PARMA,,CENTRO DEMOCRATICO,204,,
PARMA,SILVIO BERLUSCONI PARMA,IL POPOLO DELLA LIBERTA',14981,,
PARMA,,LEGA NORD,2800,,
PARMA,,FRATELLI D'ITALIA,1299,,
PARMA,,LA DESTRA,403,,
PARMA,,MIR - MODERATI IN RIVOLUZIONE,199,,
PARMA,GIUSEPPE PIERO GRILLO PARMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26655,,
PARMA,MARIO MONTI PARMA,CON MONTI PER L'ITALIA,11026,,
PARMA,ANTONIO INGROIA PARMA,RIVOLUZIONE CIVILE,1735,,
PARMA,OSCAR FULVIO GIANNINO PARMA,FARE PER FERMARE IL DECLINO,1451,,
PARMA,MARCO FERRANDO PARMA,PARTITO COMUNISTA DEI LAVORATORI,542,,
PARMA,ROBERTO FIORE PARMA,FORZA NUOVA,168,,
PARMA,GIACINTO MARCO PANNELLA PARMA,LISTA AMNISTIA GIUSTIZIA LIBERTA',230,,
PARMA,LUCA ROMAGNOLI PARMA,FIAMMA TRICOLORE,202,,
PARMA,MAGDI CRISTIANO ALLAM PARMA,IO AMO L'ITALIA,192,,
PARMA,FRANCO TORCHIA PARMA,PRI,79,,
PELLEGRINO PARMENSE,PIER LUIGI BERSANI PELLEGRINO PARMENSE,PARTITO DEMOCRATICO,156,,
PELLEGRINO PARMENSE,,SINISTRA ECOLOGIA LIBERTA',4,,
PELLEGRINO PARMENSE,,CENTRO DEMOCRATICO,2,,
PELLEGRINO PARMENSE,SILVIO BERLUSCONI PELLEGRINO PARMENSE,IL POPOLO DELLA LIBERTA',148,,
PELLEGRINO PARMENSE,,LEGA NORD,34,,
PELLEGRINO PARMENSE,,LA DESTRA,5,,
PELLEGRINO PARMENSE,,FRATELLI D'ITALIA,4,,
PELLEGRINO PARMENSE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PELLEGRINO PARMENSE,GIUSEPPE PIERO GRILLO PELLEGRINO PARMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,,
PELLEGRINO PARMENSE,MARIO MONTI PELLEGRINO PARMENSE,CON MONTI PER L'ITALIA,47,,
PELLEGRINO PARMENSE,ANTONIO INGROIA PELLEGRINO PARMENSE,RIVOLUZIONE CIVILE,6,,
PELLEGRINO PARMENSE,OSCAR FULVIO GIANNINO PELLEGRINO PARMENSE,FARE PER FERMARE IL DECLINO,7,,
PELLEGRINO PARMENSE,MARCO FERRANDO PELLEGRINO PARMENSE,PARTITO COMUNISTA DEI LAVORATORI,5,,
PELLEGRINO PARMENSE,ROBERTO FIORE PELLEGRINO PARMENSE,FORZA NUOVA,4,,
PELLEGRINO PARMENSE,GIACINTO MARCO PANNELLA PELLEGRINO PARMENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PELLEGRINO PARMENSE,LUCA ROMAGNOLI PELLEGRINO PARMENSE,FIAMMA TRICOLORE,1,,
PELLEGRINO PARMENSE,MAGDI CRISTIANO ALLAM PELLEGRINO PARMENSE,IO AMO L'ITALIA,2,,
PELLEGRINO PARMENSE,FRANCO TORCHIA PELLEGRINO PARMENSE,PRI,1,,
POLESINE PARMENSE,PIER LUIGI BERSANI POLESINE PARMENSE,PARTITO DEMOCRATICO,194,,
POLESINE PARMENSE,,SINISTRA ECOLOGIA LIBERTA',10,,
POLESINE PARMENSE,,CENTRO DEMOCRATICO,2,,
POLESINE PARMENSE,SILVIO BERLUSCONI POLESINE PARMENSE,IL POPOLO DELLA LIBERTA',231,,
POLESINE PARMENSE,,LEGA NORD,38,,
POLESINE PARMENSE,,FRATELLI D'ITALIA,8,,
POLESINE PARMENSE,,MIR - MODERATI IN RIVOLUZIONE,3,,
POLESINE PARMENSE,,LA DESTRA,0,,
POLESINE PARMENSE,GIUSEPPE PIERO GRILLO POLESINE PARMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,159,,
POLESINE PARMENSE,MARIO MONTI POLESINE PARMENSE,CON MONTI PER L'ITALIA,78,,
POLESINE PARMENSE,ANTONIO INGROIA POLESINE PARMENSE,RIVOLUZIONE CIVILE,26,,
POLESINE PARMENSE,OSCAR FULVIO GIANNINO POLESINE PARMENSE,FARE PER FERMARE IL DECLINO,2,,
POLESINE PARMENSE,MARCO FERRANDO POLESINE PARMENSE,PARTITO COMUNISTA DEI LAVORATORI,7,,
POLESINE PARMENSE,ROBERTO FIORE POLESINE PARMENSE,FORZA NUOVA,5,,
POLESINE PARMENSE,GIACINTO MARCO PANNELLA POLESINE PARMENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
POLESINE PARMENSE,LUCA ROMAGNOLI POLESINE PARMENSE,FIAMMA TRICOLORE,3,,
POLESINE PARMENSE,MAGDI CRISTIANO ALLAM POLESINE PARMENSE,IO AMO L'ITALIA,2,,
POLESINE PARMENSE,FRANCO TORCHIA POLESINE PARMENSE,PRI,0,,
ROCCABIANCA,PIER LUIGI BERSANI ROCCABIANCA,PARTITO DEMOCRATICO,564,,
ROCCABIANCA,,SINISTRA ECOLOGIA LIBERTA',22,,
ROCCABIANCA,,CENTRO DEMOCRATICO,5,,
ROCCABIANCA,SILVIO BERLUSCONI ROCCABIANCA,IL POPOLO DELLA LIBERTA',376,,
ROCCABIANCA,,LEGA NORD,66,,
ROCCABIANCA,,FRATELLI D'ITALIA,25,,
ROCCABIANCA,,LA DESTRA,8,,
ROCCABIANCA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCABIANCA,GIUSEPPE PIERO GRILLO ROCCABIANCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,,
ROCCABIANCA,MARIO MONTI ROCCABIANCA,CON MONTI PER L'ITALIA,128,,
ROCCABIANCA,ANTONIO INGROIA ROCCABIANCA,RIVOLUZIONE CIVILE,39,,
ROCCABIANCA,OSCAR FULVIO GIANNINO ROCCABIANCA,FARE PER FERMARE IL DECLINO,15,,
ROCCABIANCA,MARCO FERRANDO ROCCABIANCA,PARTITO COMUNISTA DEI LAVORATORI,16,,
ROCCABIANCA,ROBERTO FIORE ROCCABIANCA,FORZA NUOVA,4,,
ROCCABIANCA,GIACINTO MARCO PANNELLA ROCCABIANCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ROCCABIANCA,LUCA ROMAGNOLI ROCCABIANCA,FIAMMA TRICOLORE,6,,
ROCCABIANCA,MAGDI CRISTIANO ALLAM ROCCABIANCA,IO AMO L'ITALIA,3,,
ROCCABIANCA,FRANCO TORCHIA ROCCABIANCA,PRI,3,,
SALA BAGANZA,PIER LUIGI BERSANI SALA BAGANZA,PARTITO DEMOCRATICO,1068,,
SALA BAGANZA,,SINISTRA ECOLOGIA LIBERTA',54,,
SALA BAGANZA,,CENTRO DEMOCRATICO,7,,
SALA BAGANZA,SILVIO BERLUSCONI SALA BAGANZA,IL POPOLO DELLA LIBERTA',502,,
SALA BAGANZA,,LEGA NORD,78,,
SALA BAGANZA,,FRATELLI D'ITALIA,35,,
SALA BAGANZA,,LA DESTRA,12,,
SALA BAGANZA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SALA BAGANZA,GIUSEPPE PIERO GRILLO SALA BAGANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,911,,
SALA BAGANZA,MARIO MONTI SALA BAGANZA,CON MONTI PER L'ITALIA,328,,
SALA BAGANZA,ANTONIO INGROIA SALA BAGANZA,RIVOLUZIONE CIVILE,33,,
SALA BAGANZA,OSCAR FULVIO GIANNINO SALA BAGANZA,FARE PER FERMARE IL DECLINO,37,,
SALA BAGANZA,MARCO FERRANDO SALA BAGANZA,PARTITO COMUNISTA DEI LAVORATORI,12,,
SALA BAGANZA,ROBERTO FIORE SALA BAGANZA,FORZA NUOVA,2,,
SALA BAGANZA,GIACINTO MARCO PANNELLA SALA BAGANZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SALA BAGANZA,LUCA ROMAGNOLI SALA BAGANZA,FIAMMA TRICOLORE,8,,
SALA BAGANZA,MAGDI CRISTIANO ALLAM SALA BAGANZA,IO AMO L'ITALIA,5,,
SALA BAGANZA,FRANCO TORCHIA SALA BAGANZA,PRI,2,,
SALSOMAGGIORE TERME,PIER LUIGI BERSANI SALSOMAGGIORE TERME,PARTITO DEMOCRATICO,2866,,
SALSOMAGGIORE TERME,,SINISTRA ECOLOGIA LIBERTA',180,,
SALSOMAGGIORE TERME,,CENTRO DEMOCRATICO,21,,
SALSOMAGGIORE TERME,SILVIO BERLUSCONI SALSOMAGGIORE TERME,IL POPOLO DELLA LIBERTA',2467,,
SALSOMAGGIORE TERME,,LEGA NORD,469,,
SALSOMAGGIORE TERME,,FRATELLI D'ITALIA,113,,
SALSOMAGGIORE TERME,,LA DESTRA,49,,
SALSOMAGGIORE TERME,,MIR - MODERATI IN RIVOLUZIONE,18,,
SALSOMAGGIORE TERME,GIUSEPPE PIERO GRILLO SALSOMAGGIORE TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2754,,
SALSOMAGGIORE TERME,MARIO MONTI SALSOMAGGIORE TERME,CON MONTI PER L'ITALIA,875,,
SALSOMAGGIORE TERME,ANTONIO INGROIA SALSOMAGGIORE TERME,RIVOLUZIONE CIVILE,157,,
SALSOMAGGIORE TERME,OSCAR FULVIO GIANNINO SALSOMAGGIORE TERME,FARE PER FERMARE IL DECLINO,95,,
SALSOMAGGIORE TERME,MARCO FERRANDO SALSOMAGGIORE TERME,PARTITO COMUNISTA DEI LAVORATORI,56,,
SALSOMAGGIORE TERME,ROBERTO FIORE SALSOMAGGIORE TERME,FORZA NUOVA,21,,
SALSOMAGGIORE TERME,GIACINTO MARCO PANNELLA SALSOMAGGIORE TERME,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
SALSOMAGGIORE TERME,LUCA ROMAGNOLI SALSOMAGGIORE TERME,FIAMMA TRICOLORE,22,,
SALSOMAGGIORE TERME,MAGDI CRISTIANO ALLAM SALSOMAGGIORE TERME,IO AMO L'ITALIA,19,,
SALSOMAGGIORE TERME,FRANCO TORCHIA SALSOMAGGIORE TERME,PRI,9,,
SAN SECONDO PARMENSE,PIER LUIGI BERSANI SAN SECONDO PARMENSE,PARTITO DEMOCRATICO,994,,
SAN SECONDO PARMENSE,,SINISTRA ECOLOGIA LIBERTA',57,,
SAN SECONDO PARMENSE,,CENTRO DEMOCRATICO,9,,
SAN SECONDO PARMENSE,SILVIO BERLUSCONI SAN SECONDO PARMENSE,IL POPOLO DELLA LIBERTA',591,,
SAN SECONDO PARMENSE,,LEGA NORD,122,,
SAN SECONDO PARMENSE,,FRATELLI D'ITALIA,34,,
SAN SECONDO PARMENSE,,LA DESTRA,11,,
SAN SECONDO PARMENSE,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN SECONDO PARMENSE,GIUSEPPE PIERO GRILLO SAN SECONDO PARMENSE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,838,,
SAN SECONDO PARMENSE,MARIO MONTI SAN SECONDO PARMENSE,CON MONTI PER L'ITALIA,274,,
SAN SECONDO PARMENSE,ANTONIO INGROIA SAN SECONDO PARMENSE,RIVOLUZIONE CIVILE,59,,
SAN SECONDO PARMENSE,OSCAR FULVIO GIANNINO SAN SECONDO PARMENSE,FARE PER FERMARE IL DECLINO,35,,
SAN SECONDO PARMENSE,MARCO FERRANDO SAN SECONDO PARMENSE,PARTITO COMUNISTA DEI LAVORATORI,23,,
SAN SECONDO PARMENSE,ROBERTO FIORE SAN SECONDO PARMENSE,FORZA NUOVA,4,,
SAN SECONDO PARMENSE,GIACINTO MARCO PANNELLA SAN SECONDO PARMENSE,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN SECONDO PARMENSE,LUCA ROMAGNOLI SAN SECONDO PARMENSE,FIAMMA TRICOLORE,12,,
SAN SECONDO PARMENSE,MAGDI CRISTIANO ALLAM SAN SECONDO PARMENSE,IO AMO L'ITALIA,7,,
SAN SECONDO PARMENSE,FRANCO TORCHIA SAN SECONDO PARMENSE,PRI,1,,
SISSA,PIER LUIGI BERSANI SISSA,PARTITO DEMOCRATICO,699,,
SISSA,,SINISTRA ECOLOGIA LIBERTA',38,,
SISSA,,CENTRO DEMOCRATICO,6,,
SISSA,SILVIO BERLUSCONI SISSA,IL POPOLO DELLA LIBERTA',511,,
SISSA,,LEGA NORD,115,,
SISSA,,FRATELLI D'ITALIA,29,,
SISSA,,LA DESTRA,9,,
SISSA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SISSA,GIUSEPPE PIERO GRILLO SISSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,600,,
SISSA,MARIO MONTI SISSA,CON MONTI PER L'ITALIA,187,,
SISSA,ANTONIO INGROIA SISSA,RIVOLUZIONE CIVILE,28,,
SISSA,OSCAR FULVIO GIANNINO SISSA,FARE PER FERMARE IL DECLINO,36,,
SISSA,MARCO FERRANDO SISSA,PARTITO COMUNISTA DEI LAVORATORI,23,,
SISSA,ROBERTO FIORE SISSA,FORZA NUOVA,6,,
SISSA,GIACINTO MARCO PANNELLA SISSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SISSA,LUCA ROMAGNOLI SISSA,FIAMMA TRICOLORE,5,,
SISSA,MAGDI CRISTIANO ALLAM SISSA,IO AMO L'ITALIA,18,,
SISSA,FRANCO TORCHIA SISSA,PRI,1,,
SOLIGNANO,PIER LUIGI BERSANI SOLIGNANO,PARTITO DEMOCRATICO,321,,
SOLIGNANO,,SINISTRA ECOLOGIA LIBERTA',19,,
SOLIGNANO,,CENTRO DEMOCRATICO,1,,
SOLIGNANO,SILVIO BERLUSCONI SOLIGNANO,IL POPOLO DELLA LIBERTA',153,,
SOLIGNANO,,LEGA NORD,48,,
SOLIGNANO,,FRATELLI D'ITALIA,6,,
SOLIGNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SOLIGNANO,,LA DESTRA,1,,
SOLIGNANO,GIUSEPPE PIERO GRILLO SOLIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,308,,
SOLIGNANO,MARIO MONTI SOLIGNANO,CON MONTI PER L'ITALIA,85,,
SOLIGNANO,ANTONIO INGROIA SOLIGNANO,RIVOLUZIONE CIVILE,16,,
SOLIGNANO,OSCAR FULVIO GIANNINO SOLIGNANO,FARE PER FERMARE IL DECLINO,7,,
